Datetime,Maximum/Composite_radar_reflectivity_0,unknown_0,Vertically-integrated_liquid_0,Visibility_0,Derived_radar_reflectivity_1000,Derived_radar_reflectivity_4000,Derived_radar_reflectivity_263,Wind_speed_(gust)_0,U_component_of_wind_250,V_component_of_wind_250,U_component_of_wind_300,V_component_of_wind_300,Geopotential_height_500,Temperature_500,Dew_point_temperature_500,U_component_of_wind_500,V_component_of_wind_500,Geopotential_height_700,Temperature_700,Dew_point_temperature_700,Geometric_vertical_velocity_700,U_component_of_wind_700,V_component_of_wind_700,Geopotential_height_850,Temperature_850,Dew_point_temperature_850,U_component_of_wind_850,V_component_of_wind_850,Temperature_925,Dew_point_temperature_925,U_component_of_wind_925,V_component_of_wind_925,Temperature_1000,Dew_point_temperature_1000,U_component_of_wind_1000,V_component_of_wind_1000,unknown_10000,Geometric_vertical_velocity_1,MSLP_(MAPS_System_Reduction)_0,Geopotential_height_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,Time-maximum_vorticity_(relative)_2000,Time-maximum_vorticity_(relative)_1000,Hail_0,unknown_1,unknown_2,Lightning_0,U_component_of_wind_80,V_component_of_wind_80,Surface_pressure_0,Orography_0,Temperature_0,Moisture_availability_0,Plant_canopy_surface_water_0,Water_equivalent_of_accumulated_snow_depth_(deprecated)_0,Snow_cover_0,Snow_depth_0,2_metre_temperature_2,Potential_temperature_2,2_metre_specific_humidity_2,2_metre_dewpoint_temperature_2,2_metre_relative_humidity_2,unknown_8,10_metre_U_wind_component_10,10_metre_V_wind_component_10,Time-maximum_10_metre_wind_speed_10,unknown_10,Percent_frozen_precipitation_0,Precipitation_rate_0,Total_Precipitation_0,Freezing_Rain_0,Storm_surface_runoff_0,Baseflow-groundwater_runoff_0,Categorical_snow_0,Categorical_ice_pellets_0,Categorical_freezing_rain_0,Categorical_rain_0,Forecast_surface_roughness_0,Frictional_velocity_0,Instantaneous_surface_sensible_heat_net_flux_0,Surface_latent_heat_net_flux_0,Vegetation_0,Leaf_Area_Index_0,Ground_heat_flux_0,Vegetation_Type_0,Surface_lifted_index_500,Convective_available_potential_energy_0,Convective_inhibition_0,Precipitable_water_0,Total_Cloud_Cover_0,Low_cloud_cover_0,Medium_cloud_cover_0,High_cloud_cover_0,Geopotential_height_0,Pressure_at_cloud_base_0,Pressure_0,Surface_downward_short-wave_radiation_flux_0,Surface_downward_long-wave_radiation_flux_0,Surface_upward_short-wave_radiation_flux_0,Surface_upward_long-wave_radiation_flux_0,Cloud_Forcing_Net_Solar_Flux_0,Visible_Beam_Downward_Solar_Flux_0,Visible_Diffuse_Downward_Solar_Flux_0,Storm_relative_helicity_3000,Storm_relative_helicity_1000,U-component_storm_motion_0,V-component_storm_motion_0,Vertical_u-component_shear_0,Vertical_v-component_shear_0,Relative_humidity_0,Geopotential_height_263,Geopotential_height_253,Best_(4-layer)_lifted_index_18000,Convective_available_potential_energy_18000,Convective_inhibition_18000,Boundary_layer_height_0,Convective_available_potential_energy_9000,Convective_inhibition_9000,Convective_available_potential_energy_25500,Convective_inhibition_25500,Pressure_of_level_from_which_parcel_was_lifted_25500,Layer_Thickness_261,Land-sea_mask_0,Sea_ice_area_fraction_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_12,_Channel_4_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_3_0,Simulated_Brightness_Temperature_for_GOES_11,_Channel_4_0
datetime,refc_0,unknown_0,veril_0,vis_0,refd_1000,refd_4000,refd_263,gust_0,u_250,v_250,u_300,v_300,gh_500,t_500,dpt_500,u_500,v_500,gh_700,t_700,dpt_700,wz_700,u_700,v_700,gh_850,t_850,dpt_850,u_850,v_850,t_925,dpt_925,u_925,v_925,t_1000,dpt_1000,u_1000,v_1000,unknown_10000,wz_1,mslma_0,gh_1000,unknown_1000,unknown_5000,unknown_2000,unknown_3000,max_vo_2000,max_vo_1000,hail_0,unknown_1,unknown_2,ltng_0,u_80,v_80,sp_0,orog_0,t_0,mstav_0,cnwat_0,sdwe_0,snowc_0,sde_0,2t_2,pt_2,2sh_2,2d_2,2r_2,unknown_8,10u_10,10v_10,max_10si_10,unknown_10,cpofp_0,prate_0,tp_0,frzr_0,ssrun_0,bgrun_0,csnow_0,cicep_0,cfrzr_0,crain_0,fsr_0,fricv_0,ishf_0,slhtf_0,veg_0,lai_0,gflux_0,vgtyp_0,lftx_500,cape_0,cin_0,pwat_0,tcc_0,lcc_0,mcc_0,hcc_0,gh_0,pcdb_0,pres_0,sdswrf_0,sdlwrf_0,suswrf_0,sulwrf_0,cfnsf_0,vbdsf_0,vddsf_0,hlcy_3000,hlcy_1000,ustm_0,vstm_0,vucsh_0,vvcsh_0,r_0,gh_263,gh_253,4lftx_18000,cape_18000,cin_18000,blh_0,cape_9000,cin_9000,cape_25500,cin_25500,plpl_25500,layth_261,lsm_0,ci_0,SBT123_0,SBT124_0,SBT113_0,SBT114_0
2025-01-29 11:25:00,-8.364243075271943,39.57813885778883,0.0018230846570761255,25348.576802626856,-9.357903034364211,-9.876957031986084,0.3881834785019411,6.410329373530099,31.38096197936609,-2.711110844144147,28.775602790904493,-2.627971126366811,5586.957150895426,254.32432067019204,237.93954837153638,19.721053003569004,-2.3266619174156022,3001.539189792955,270.13671559547817,252.06612309811533,-0.02332185117111908,12.191420961557553,-2.4337316591597755,1445.9679416551771,276.170644613441,263.22456958850904,6.457443479285181,-0.9044679962114965,277.96820566523166,270.53117208327507,4.074105295017855,-0.9324861434472254,281.08013848551406,274.3365143235867,1.8272894028134512,-0.31590330120418003,-0.01872548020737838,-0.015369460447561285,101318.57997798239,110.12122794226188,0.5515842588335107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004595345348891937,0.0,2.8050839486985883,-0.5020147956004022,95969.3382418939,476.70417641761594,276.2012942744868,60.95620751080016,0.032432704455995644,0.0,21.332841287512753,0.04708475523159004,276.83886308299526,280.315044954166,0.004800716694109954,271.95197093339715,67.66995903015403,5.493256331158694e-10,1.6649141966186014,-0.33529587676948136,4.356522529323469,-0.33529668598342754,-50.0,0.0,0.0,5.293992080726135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1883285823463985,0.19737088182274523,-3.9317829144054603,50.77609168210297,11.754995509518718,0.333941359195986,23.291888456899866,11.692082633253916,14.376229594030049,2.778966128141347,-5.067232250351374,10.688299523917554,41.90001514323612,34.733315233185714,13.9217849230057,11.429967519464439,1865.4214603811424,82017.16377720525,74692.87982709242,0.9582850298219396,273.1904735791209,0.08190748742481527,318.12685721896827,0.006096429783062427,9.083988402958102,0.5217045921185537,129.7890708176805,60.62909173564232,8.315457466584162,-6.442166084851249,17.81865906154665,-1.504423723385511,38.37006031749531,4105.632325463925,5568.973010396606,8.495577217119363,16.608667022545838,-8.956279526467245,399.27007257113326,6.207509269217693,-6.360637436634174,19.858769420916,-8.711844425163282,75272.37945467903,741.0661027189063,0.630729912729119,0.008332847804965616,240.21095693507772,271.84505210105914,236.59986786320144,271.8945614961165
2025-01-29 11:30:00,-8.366744279032366,39.56455551058951,0.001826437602256211,25332.093923756824,-9.361015487173916,-9.876628504793082,0.3862396536529317,6.415909506447337,31.379598954619844,-2.712202704099002,28.768356372684416,-2.640772947187311,5587.11114569151,254.32791124412338,237.93992624618318,19.71777469438176,-2.3445248734249264,3001.677854168437,270.1372380727385,252.05344059139185,-0.023435568756460377,12.185549249821953,-2.44380228258992,1446.0957128811242,276.1706226163869,263.22090476616665,6.457198731466978,-0.8982295746333218,277.9606011318756,270.5320009114355,4.061428949866169,-0.9295280384460538,281.0716211381681,274.3350729301242,1.8230229672669938,-0.31419238143066464,-0.019248451247840435,-0.014243811700153743,101320.20688285015,110.25568415615751,0.5509074033103062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004699880481287212,0.0,2.7976001692125116,-0.5000372274733953,95971.0168250014,476.70417641761594,276.1867793096235,60.97867575155854,0.03244623363835013,0.0,21.341936108665973,0.04708815935408456,276.82948718676715,280.3040798601721,0.004799890249593075,271.9472171775973,67.68182313015153,5.500161951267652e-10,1.6611028287419873,-0.3340470915518568,4.3605899984052545,-0.33404787889515575,-50.0,0.0,0.0,5.452221436628577e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18832424350743593,0.19747188528303156,-3.9702599440146424,50.80077616302415,11.754995509518718,0.333941359195986,23.47303952830788,11.692082633253916,14.387771115103817,2.781093971522318,-5.067928043121218,10.688635253116104,41.999963519760485,34.818680349643415,13.879157238230661,11.437038255961108,1865.428191148063,81968.41570401576,74692.41956369634,1.1499420357863275,273.19654889060706,0.09828898490977833,318.0693852963737,0.0060963204298264545,10.900786083549722,0.6260455105422644,129.79328616622075,60.58572281526669,8.308056630165495,-6.446270972335803,17.82508993150731,-1.5216745411700556,38.37965720122553,4105.7895006196395,5570.354524940674,8.499175205404745,16.651226864573278,-8.967236020850951,399.04549554431844,6.232340545922847,-6.358271644985857,19.895233476157408,-8.705942499793977,75269.64985793702,741.8259341434571,0.6307299564704134,0.008332979028848782,240.2276688541472,271.8621582447877,236.6172694195833,271.9100555195687
2025-01-29 11:35:00,-8.369245482792788,39.550972163390185,0.0018297905474362966,25315.61104488679,-9.36412793998362,-9.876299977600082,0.3842958288039223,6.421489639364574,31.378235929873593,-2.7132945640538573,28.761109954464334,-2.6535747680078106,5587.265140487592,254.33150181805473,237.94030412083,19.714496385194515,-2.3623878294342506,3001.8165185439193,270.13776054999886,252.04075808466837,-0.023549286341801676,12.179677538086352,-2.4538729060200644,1446.223484107071,276.17060061933273,263.2172399438242,6.456953983648774,-0.8919911530551469,277.9529965985196,270.53282973959585,4.048752604714482,-0.9265699334448823,281.0631037908222,274.33363153666176,1.8187565317205363,-0.31248146165714924,-0.019771422288302493,-0.013118162952746199,101321.8337877179,110.39014037005315,0.5502305477871017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048044156136824867,0.0,2.7901163897264354,-0.4980596593463883,95972.6954081089,476.70417641761594,276.1722643447601,61.001143992316926,0.03245976282070461,0.0,21.351030929819192,0.04709156347657908,276.82011129053905,280.2931147661783,0.004799063805076194,271.94246342179736,67.69368723014902,5.507067571376609e-10,1.6572914608653733,-0.33279830633423224,4.364657467487041,-0.332799071806884,-50.0,0.0,0.0,5.610450792531018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18831990466847337,0.19757288874331785,-4.008736973623824,50.825460643945334,11.754995509518718,0.333941359195986,23.654190599715893,11.692082633253916,14.399312636177584,2.783221814903289,-5.068623835891062,10.688970982314654,42.099911896284844,34.90404546610111,13.836529553455623,11.444108992457776,1865.4349219149835,81919.66763082627,74691.95930030025,1.3415990417507155,273.2026242020932,0.11467048239474138,318.0119133737791,0.006096211076590483,12.717583764141343,0.7303864289659752,129.79750151476102,60.54235389489107,8.300655793746827,-6.450375859820358,17.83152080146797,-1.5389253589546004,38.389254084955745,4105.9466757753535,5571.736039484742,8.502773193690127,16.69378670660072,-8.978192515234655,398.82091851750357,6.257171822628002,-6.355905853337539,19.931697531398815,-8.700040574424674,75266.92026119502,742.5857655680079,0.6307300002117079,0.00833311025273195,240.24438077321668,271.87926438851616,236.63467097596515,271.9255495430209
2025-01-29 11:40:00,-8.371746686553209,39.53738881619086,0.0018331434926163821,25299.12816601676,-9.367240392793324,-9.875971450407082,0.38235200395491287,6.427069772281812,31.376872905127346,-2.714386424008712,28.753863536244253,-2.66637658882831,5587.419135283675,254.33509239198608,237.94068199547684,19.711218076007267,-2.380250785443575,3001.955182919402,270.1382830272592,252.0280755779449,-0.02366300392714298,12.173805826350753,-2.4639435294502086,1446.3512553330181,276.1705786222785,263.21357512148177,6.45670923583057,-0.8857527314769721,277.9453920651635,270.5336585677562,4.036076259562796,-0.9236118284437106,281.05458644347624,274.3321901431993,1.8144900961740789,-0.31077054188363384,-0.020294393328764548,-0.011992514205338655,101323.46069258566,110.52459658394879,0.5495536922638972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004908950746077762,0.0,2.782632610240359,-0.49608209121938135,95974.3739912164,476.70417641761594,276.1577493798967,61.02361223307531,0.03247329200305909,0.0,21.36012575097241,0.0470949675990736,276.8107353943109,280.2821496721844,0.0047982373605593145,271.9377096659975,67.70555133014652,5.513973191485568e-10,1.6534800929887594,-0.3315495211166077,4.368724936568827,-0.33155026471861226,-50.0,0.0,0.0,5.768680148433459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18831556582951078,0.19767389220360418,-4.047214003233006,50.85014512486652,11.754995509518718,0.333941359195986,23.835341671123906,11.692082633253916,14.410854157251352,2.78534965828426,-5.069319628660906,10.689306711513202,42.199860272809204,34.989410582558804,13.793901868680585,11.451179728954445,1865.4416526819043,81870.9195576368,74691.49903690418,1.5332560477151034,273.20869951357935,0.13105197987970443,317.9544414511845,0.0060961017233545104,14.534381444732963,0.8347273473896859,129.8017168633013,60.49898497451545,8.293254957328159,-6.454480747304913,17.83795167142863,-1.556176176739145,38.398850968685956,4106.103850931068,5573.1175540288095,8.506371181975508,16.73634654862816,-8.98914900961836,398.59634149068876,6.2820030993331555,-6.353540061689222,19.968161586640218,-8.694138649055372,75264.19066445301,743.3455969925586,0.6307300439530023,0.008333241476615115,240.26109269228616,271.8963705322447,236.65207253234698,271.94104356647307
2025-01-29 11:45:00,-8.37424789031363,39.52380546899154,0.0018364964377964674,25282.645287146726,-9.37035284560303,-9.875642923214082,0.3804081791059034,6.4326499051990496,31.3755098803811,-2.7154782839635665,28.746617118024176,-2.67917840964881,5587.573130079759,254.33868296591743,237.94105987012367,19.707939766820022,-2.3981137414528995,3002.0938472948847,270.1388055045195,252.0153930712214,-0.023776721512484278,12.167934114615154,-2.4740141528803528,1446.479026558965,276.1705566252244,263.2099102991394,6.456464488012367,-0.8795143098987973,277.9377875318075,270.5344873959166,4.023399914411109,-0.9206537234425389,281.04606909613034,274.3307487497368,1.8102236606276212,-0.3090596221101184,-0.020817364369226602,-0.010866865457931111,101325.08759745341,110.65905279784442,0.5488768367406927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005013485878473037,0.0,2.7751488307542824,-0.4941045230923744,95976.0525743239,476.70417641761594,276.1432344150333,61.04608047383369,0.03248682118541357,0.0,21.369220572125634,0.047098371721568125,276.8013594980828,280.27118457819057,0.004797410916042434,271.9329559101976,67.71741543014403,5.520878811594525e-10,1.6496687251121454,-0.3303007358989831,4.372792405650613,-0.3303014576303405,-50.0,0.0,0.0,5.926909504335901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1883112269905482,0.1977748956638905,-4.085691032842188,50.87482960578771,11.754995509518718,0.333941359195986,24.016492742531916,11.692082633253916,14.42239567832512,2.787477501665231,-5.07001542143075,10.68964244071175,42.29980864933357,35.074775699016506,13.751274183905547,11.458250465451114,1865.448383448825,81822.17148444732,74691.0387735081,1.7249130536794912,273.21477482506543,0.1474334773646675,317.8969695285899,0.006095992370118538,16.351179125324585,0.9390682658133966,129.80593221184154,60.45561605413983,8.285854120909491,-6.458585634789468,17.844382541389294,-1.57342699452369,38.408447852416174,4106.261026086783,5574.499068572877,8.50996917026089,16.7789063906556,-9.000105504002066,398.37176446387394,6.306834376038309,-6.351174270040905,20.004625641881624,-8.688236723686067,75261.461067711,744.1054284171094,0.6307300876942966,0.008333372700498283,240.27780461135563,271.91347667597324,236.66947408872883,271.95653758992523
2025-01-29 11:50:00,-8.376749094074052,39.51022212179221,0.001839849382976553,25266.16240827669,-9.373465298412734,-9.875314396021082,0.378464354256894,6.438230038116287,31.374146855634848,-2.7165701439184216,28.739370699804095,-2.6919802304693095,5587.727124875842,254.34227353984878,237.9414377447705,19.704661457632778,-2.4159766974622237,3002.232511670367,270.13932798177984,252.00271056449796,-0.023890439097825577,12.162062402879554,-2.484084776310497,1446.606797784912,276.17053462817023,263.20624547679694,6.456219740194164,-0.8732758883206225,277.9301829984514,270.53531622407695,4.010723569259422,-0.9176956184413674,281.0375517487844,274.32930735627434,1.8059572250811637,-0.307348702336603,-0.02134033540968866,-0.009741216710523568,101326.71450232118,110.79350901174006,0.5481999812174883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005118021010868312,0.0,2.767665051268206,-0.4921269549653674,95977.7311574314,476.70417641761594,276.1287194501699,61.068548714592076,0.032500350367768056,0.0,21.378315393278854,0.047101775844062645,276.79198360185467,280.2602194841967,0.004796584471525554,271.92820215439775,67.72927953014153,5.527784431703483e-10,1.6458573572355313,-0.3290519506813586,4.3768598747324,-0.3290526505420688,-50.0,0.0,0.0,6.0851388602383424e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18830688815158564,0.1978758991241768,-4.12416806245137,50.89951408670889,11.754995509518718,0.333941359195986,24.19764381393993,11.692082633253916,14.433937199398889,2.789605345046202,-5.070711214200594,10.689978169910301,42.39975702585793,35.1601408154742,13.708646499130511,11.465321201947782,1865.4551142157457,81773.42341125783,74690.57851011201,1.9165700596438793,273.2208501365516,0.16381497484963053,317.83949760599535,0.006095883016882566,18.167976805916204,1.0434091842371074,129.8101475603818,60.41224713376421,8.278453284490823,-6.462690522274023,17.850813411349954,-1.5906778123082348,38.41804473614639,4106.418201242497,5575.880583116945,8.513567158546271,16.82146623268304,-9.01106199838577,398.14718743705913,6.331665652743463,-6.348808478392588,20.04108969712303,-8.682334798316765,75258.73147096898,744.8652598416601,0.6307301314355911,0.008333503924381449,240.2945165304251,271.9305828197018,236.6868756451107,271.9720316133774
2025-01-29 11:55:00,-8.379250297834474,39.49663877459289,0.0018432023281566385,25249.679529406658,-9.376577751222438,-9.87498586882808,0.3765205294078846,6.443810171033525,31.3727838308886,-2.7176620038732766,28.732124281584017,-2.704782051289809,5587.881119671925,254.34586411378012,237.9418156194173,19.70138314844553,-2.433839653471548,3002.371176045849,270.1398504590402,251.99002805777448,-0.02400415668316688,12.156190691143955,-2.494155399740641,1446.7345690108589,276.170512631116,263.20258065445455,6.4559749923759595,-0.8670374667424477,277.9225784650954,270.5361450522374,3.9980472241077365,-0.9147375134401958,281.0290344014385,274.32786596281187,1.8016907895347063,-0.3056377825630876,-0.021863306450150714,-0.008615567963116025,101328.34140718893,110.9279652256357,0.5475231256942837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005222556143263587,0.0,2.7601812717821295,-0.49014938683836046,95979.40974053889,476.70417641761594,276.1142044853066,61.091016955350455,0.03251387955012253,0.0,21.387410214432073,0.047105179966557165,276.7826077056265,280.24925439020285,0.004795758027008674,271.9234483985979,67.74114363013902,5.534690051812441e-10,1.6420459893589174,-0.32780316546373406,4.380927343814186,-0.32780384345379704,-50.0,0.0,0.0,6.243368216140784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18830254931262308,0.19797690258446313,-4.162645092060552,50.92419856763007,11.754995509518718,0.333941359195986,24.378794885347943,11.692082633253916,14.445478720472657,2.791733188427173,-5.071407006970438,10.690313899108851,42.4997054023823,35.2455059319319,13.666018814355473,11.472391938444451,1865.4618449826662,81724.67533806834,74690.11824671594,2.108227065608267,273.2269254480377,0.1801964723345936,317.7820256834007,0.006095773663646594,19.984774486507824,1.1477501026608181,129.81436290892205,60.368878213388584,8.271052448072155,-6.466795409758578,17.857244281310614,-1.6079286300927795,38.4276416198766,4106.575376398212,5577.262097661013,8.517165146831653,16.86402607471048,-9.022018492769476,397.9226104102443,6.356496929448617,-6.34644268674427,20.077553752364434,-8.67643287294746,75256.00187422697,745.6250912662108,0.6307301751768855,0.008333635148264617,240.3112284494946,271.9476889634303,236.70427720149252,271.98752563682956
2025-01-29 12:00:00,-8.381751501594895,39.483055427393566,0.001846555273336724,25233.196650536625,-9.379690204032142,-9.87465734163508,0.37457670455887515,6.4493903039507625,31.371420806142353,-2.7187538638281312,28.724877863363936,-2.7175838721103087,5588.035114468008,254.34945468771147,237.94219349406413,19.698104839258285,-2.451702609480872,3002.509840421332,270.14037293630054,251.977345551051,-0.02411787426850818,12.150318979408356,-2.5042260231707854,1446.862340236806,276.1704906340619,263.1989158321121,6.455730244557756,-0.860799045164273,277.9149739317393,270.53697388039774,3.98537087895605,-0.9117794084390242,281.0205170540925,274.3264245693494,1.7974243539882488,-0.3039268627895722,-0.02238627749061277,-0.007489919215708482,101329.96831205669,111.06242143953133,0.5468462701710792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005327091275658862,0.0,2.752697492296053,-0.4881718187113535,95981.08832364639,476.70417641761594,276.0996895204432,61.11348519610884,0.03252740873247702,0.0,21.396505035585292,0.047108584089051685,276.7732318093984,280.23828929620896,0.004794931582491794,271.918694642798,67.75300773013652,5.541595671921399e-10,1.6382346214823034,-0.3265543802461095,4.384994812895972,-0.3265550363655253,-50.0,0.0,0.0,6.401597572043226e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1882982104736605,0.19807790604474945,-4.2011221216697345,50.94888304855126,11.754995509518718,0.333941359195986,24.559945956755957,11.692082633253916,14.457020241546426,2.7938610318081443,-5.072102799740282,10.6906496283074,42.59965377890666,35.3308710483896,13.623391129580435,11.47946267494112,1865.468575749587,81675.92726487886,74689.65798331986,2.299884071572655,273.23300075952386,0.19657796981955666,317.72455376080615,0.0060956643104106215,21.801572167099444,1.2520910210845289,129.81857825746232,60.32550929301296,8.263651611653486,-6.470900297243133,17.863675151271273,-1.6251794478773243,38.43723850360682,4106.732551553927,5578.643612205081,8.520763135117035,16.90658591673792,-9.032974987153182,397.6980333834295,6.38132820615377,-6.344076895095953,20.11401780760584,-8.670530947578158,75253.27227748497,746.3849226907615,0.6307302189181798,0.008333766372147782,240.32794036856407,271.96479510715886,236.72167875787437,272.0030196602817
2025-01-29 12:05:00,-8.373620990082449,39.453089810675436,0.0018740111379332727,25196.187640004948,-9.374894293694448,-9.872998800241906,0.37618419986149754,6.4497723675719705,31.36234708440985,-2.7172295067893444,28.709972479039422,-2.7194786944227145,5588.181177052199,254.3500916824404,237.9209080780503,19.69158042879337,-2.4588382577789236,3002.6634162525543,270.13916211477283,251.96513984904084,-0.024123010696904694,12.142624486969943,-2.5146175591207713,1447.036782318859,276.1643701408671,263.1829755445044,6.454037913955881,-0.8553183135119845,277.90213255399556,270.5233766715857,3.977533488931079,-0.906102224106701,281.0050537720299,274.32345272476863,1.794196726328263,-0.3042083897998978,-0.022741599862426475,-0.008180891038085994,101332.51564661093,111.26989271126506,0.549643126807937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005473906305797488,0.0,2.7478125158150517,-0.48722729742657334,95983.48983356087,476.70417641761594,276.09562277159546,61.13387185865333,0.03254247323426455,0.0,21.409813368144405,0.0471118167456722,276.7644991013784,280.2273295021254,0.004797203826383454,271.9198152963261,67.81818897743877,5.54852298421307e-10,1.6355130493569034,-0.32668599619414923,4.3852770479338155,-0.3266866441120723,-50.0,0.0,0.0,6.293940710950004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.1882942839095199,0.19820399338771602,-4.102835433177912,50.94197656061502,11.754995509518718,0.333941359195986,24.19951856581744,11.692082633253916,14.465695198763065,2.796443355986075,-5.05158747655248,10.684996965753504,42.75880818445109,35.47159470961292,13.64487072960304,11.541909059049523,1865.7826829457508,81740.9634280179,74691.32810904809,4.610128184738032,273.27737239220966,0.43950659907411926,317.70882647607016,0.0060956643104106215,29.093446320596044,2.107321323373616,129.7348918006594,60.329929083989065,8.255417041823344,-6.474836935574329,17.864843302042154,-1.6325884526848746,38.40795873726232,4106.515534808184,5579.005763440431,8.523878276376045,17.017560205080184,-9.00246079773973,397.4804821262258,6.381107924995228,-6.378663355275716,20.296989829099264,-8.626355608325053,75232.74608458551,746.6162243372013,0.6307301751768855,0.00833385385473656,240.33840069513386,271.95602338465017,236.73360989691457,271.9949592425558
2025-01-29 12:10:00,-8.365490478570003,39.4231241939573,0.0019014670025298214,25159.178629473266,-9.370098383356753,-9.871340258848733,0.3777916951641199,6.450154431193178,31.353273362677346,-2.7157051497505575,28.695067094714904,-2.7213735167351207,5588.32723963639,254.3507286771693,237.89962266203648,19.68505601832845,-2.465973906076975,3002.8169920837768,270.1379512932452,251.9529341470307,-0.02412814712530121,12.134929994531529,-2.525009095070757,1447.2112244009118,276.15824964767233,263.1670352568967,6.452345583354006,-0.8498375818596962,277.88929117625185,270.5097794627736,3.969696098906108,-0.9004250397743778,280.9895904899673,274.32048088018786,1.7909690986682771,-0.3044899168102233,-0.02309692223424018,-0.008871862860463504,101335.06298116517,111.4773639829988,0.552439983444795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005620721335936115,0.0,2.74292753933405,-0.48628277614179316,95985.89134347536,476.70417641761594,276.09155602274774,61.15425852119782,0.03255753773605208,0.0,21.42312170070352,0.04711504940229272,276.7557663933584,280.21636970804184,0.004799476070275113,271.92093594985414,67.88337022474103,5.555450296504741e-10,1.6327914772315038,-0.32681761214218896,4.38555928297166,-0.3268182518586194,-50.0,0.0,0.0,6.186283849856783e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.18829035734537936,0.1983300807306826,-4.004548744686089,50.93507007267878,11.754995509518718,0.333941359195986,23.83909117487892,11.692082633253916,14.474370155979706,2.7990256801640054,-5.031072153364677,10.679344303199608,42.917962589995525,35.61231837083625,13.666350329625645,11.604355443157925,1866.0967901419147,81805.99959115693,74692.99823477631,6.92037229790341,273.32174402489545,0.6824352283286819,317.6930991913342,0.0060956643104106215,36.385320474092644,2.9625516256627034,129.65120534385645,60.334348874965166,8.2471824719932,-6.478773573905526,17.86601145281303,-1.639997457492425,38.37867897091782,4106.298518062443,5579.367914675781,8.526993417635056,17.128534493422446,-8.971946608326277,397.2629308690221,6.380887643836686,-6.413249815455479,20.479961850592684,-8.582180269071948,75212.21989168605,746.8475259836412,0.6307301314355911,0.008333941337325339,240.34886102170364,271.9472516621415,236.7455410359548,271.9868988248299
